"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DEEPIND","EQ","30-Aug-2018","        122.75","        123.95","        126.90","        122.50","        124.40","        124.75","        124.68","     103609","            12917795.40","       1320","      54437","         52.54"
"DEEPIND","EQ","31-Aug-2018","        124.75","        124.50","        126.20","        122.60","        123.00","        122.95","        124.15","      36964","             4589207.20","        597","      21248","         57.48"
"DEEPIND","EQ","03-Sep-2018","        122.95","        127.90","        128.50","        123.00","        123.60","        123.85","        125.22","      51609","             6462668.75","        931","      23799","         46.11"
"DEEPIND","EQ","04-Sep-2018","        123.85","        124.85","        124.95","        111.60","        116.30","        116.20","        117.67","      80532","             9476043.20","       1784","      38828","         48.21"
"DEEPIND","EQ","05-Sep-2018","        116.20","        117.90","        117.90","        112.10","        113.00","        113.70","        113.77","      35032","             3985581.80","       1275","      16469","         47.01"
"DEEPIND","EQ","06-Sep-2018","        113.70","        115.35","        115.75","        112.20","        114.75","        114.90","        114.50","      30502","             3492575.00","        673","      17622","         57.77"
"DEEPIND","EQ","07-Sep-2018","        114.90","        115.80","        116.90","        108.00","        109.10","        109.20","        111.52","      50642","             5647792.85","       1369","      34553","         68.23"
"DEEPIND","EQ","10-Sep-2018","        109.20","        109.20","        112.45","        109.00","        110.65","        110.95","        110.43","      41138","             4542728.05","        922","      18984","         46.15"
"DEEPIND","EQ","11-Sep-2018","        110.95","        110.40","        113.25","        108.00","        108.25","        108.65","        110.31","      42722","             4712451.65","       1217","      15243","         35.68"
"DEEPIND","EQ","12-Sep-2018","        108.65","        107.55","        111.15","        107.45","        108.95","        108.85","        109.05","      23046","             2513123.95","        488","      12589","         54.63"
"DEEPIND","EQ","14-Sep-2018","        108.85","        109.80","        112.00","        109.50","        110.95","        110.45","        110.38","      23146","             2554918.30","        551","      14676","         63.41"
"DEEPIND","EQ","17-Sep-2018","        110.45","        111.45","        111.45","        109.00","        111.00","        109.60","        109.55","      21789","             2386978.05","        332","      15606","         71.62"
"DEEPIND","EQ","18-Sep-2018","        109.60","        107.20","        111.75","        107.20","        109.95","        109.20","        109.86","      24435","             2684412.65","        564","      13713","         56.12"
"DEEPIND","EQ","19-Sep-2018","        109.20","        109.35","        110.00","        107.55","        107.85","        107.90","        108.85","      15232","             1657997.50","        347","      10714","         70.34"
"DEEPIND","EQ","21-Sep-2018","        107.90","        108.00","        109.60","        100.90","        101.70","        101.85","        105.87","      38074","             4030786.15","        726","      25167","         66.10"
"DEEPIND","EQ","24-Sep-2018","        101.85","        111.00","        111.00","         93.30","         95.70","         96.55","         99.21","      32177","             3192323.90","        933","      21669","         67.34"
"DEEPIND","EQ","25-Sep-2018","         96.55","         92.05","         95.70","         92.00","         95.20","         94.70","         93.85","      20068","             1883370.75","        668","      14072","         70.12"
"DEEPIND","EQ","26-Sep-2018","         94.70","         98.00","         98.00","         92.60","         95.75","         96.15","         95.61","      14326","             1369730.50","        432","      10212","         71.28"
"DEEPIND","EQ","27-Sep-2018","         96.15","         97.70","         97.70","         93.50","         94.60","         94.75","         94.84","      14137","             1340720.90","        352","      10628","         75.18"
"DEEPIND","EQ","28-Sep-2018","         94.75","         97.00","         97.55","         90.00","         92.30","         92.75","         93.24","      23614","             2201651.65","        559","      18396","         77.90"
"DEEPIND","EQ","01-Oct-2018","         92.75","         94.50","         97.00","         88.00","         97.00","         93.20","         91.23","      24079","             2196650.90","        753","      15805","         65.64"
"DEEPIND","EQ","03-Oct-2018","         93.20","         94.25","         95.00","         85.75","         91.50","         91.35","         90.73","      35977","             3264318.15","        971","      17821","         49.53"
"DEEPIND","EQ","04-Oct-2018","         91.35","         92.50","         92.50","         88.05","         89.25","         89.50","         89.47","      27056","             2420652.55","        623","      16266","         60.12"
"DEEPIND","EQ","05-Oct-2018","         89.50","         89.05","         91.95","         88.95","         90.95","         90.55","         90.45","      14839","             1342115.85","        535","      10591","         71.37"
"DEEPIND","EQ","08-Oct-2018","         90.55","         91.55","         91.55","         85.00","         85.30","         85.40","         86.58","      26603","             2303405.95","        963","      16647","         62.58"
"DEEPIND","EQ","09-Oct-2018","         85.40","         89.00","         89.00","         84.05","         85.00","         84.90","         85.11","      23187","             1973528.15","        518","      15902","         68.58"
"DEEPIND","EQ","10-Oct-2018","         84.90","         85.95","         88.60","         85.00","         86.65","         87.45","         86.84","      32674","             2837497.50","        688","      16830","         51.51"
"DEEPIND","EQ","11-Oct-2018","         87.45","         85.80","         90.50","         84.00","         89.50","         89.05","         88.29","      28461","             2512934.75","        654","      19158","         67.31"
"DEEPIND","EQ","12-Oct-2018","         89.05","         91.85","         97.65","         90.10","         95.95","         95.30","         94.60","      44998","             4256982.20","       1011","      29260","         65.03"
"DEEPIND","EQ","15-Oct-2018","         95.30","         97.95","        103.60","         94.85","        101.10","        101.35","         99.50","      48811","             4856892.05","       1095","      25212","         51.65"
"DEEPIND","EQ","16-Oct-2018","        101.35","        103.40","        109.95","         94.00","         97.85","         98.15","         98.30","     223496","            21970682.20","       2160","     112028","         50.13"
"DEEPIND","EQ","17-Oct-2018","         98.15","        102.40","        102.40","         96.15","         97.00","         96.95","         97.95","      45894","             4495523.80","        689","      29388","         64.03"
"DEEPIND","EQ","19-Oct-2018","         96.95","         95.00","         99.90","         92.45","         93.05","         93.05","         94.49","      32605","             3080709.45","        779","      20359","         62.44"
"DEEPIND","EQ","22-Oct-2018","         93.05","         97.00","         97.00","         91.50","         91.95","         92.20","         92.47","      18491","             1709791.85","        405","      10980","         59.38"
"DEEPIND","EQ","23-Oct-2018","         92.20","         91.95","        100.05","         90.35","         97.50","         95.90","         96.64","      93713","             9056372.60","       1287","      28503","         30.42"
"DEEPIND","EQ","24-Oct-2018","         95.90","         98.00","        104.00","         95.25","         98.00","         97.60","        100.05","     102365","            10241760.10","       1595","      11095","         10.84"
"DEEPIND","EQ","25-Oct-2018","         97.60","         97.70","         97.95","         95.00","         95.55","         96.05","         96.29","      10392","             1000697.35","        327","       6469","         62.25"
"DEEPIND","EQ","26-Oct-2018","         96.05","         96.00","         98.10","         94.35","         95.80","         96.40","         97.07","      23353","             2266828.05","        381","      11496","         49.23"
"DEEPIND","EQ","29-Oct-2018","         96.40","         97.00","        100.80","         96.20","         98.80","         99.20","         98.77","      19276","             1903805.90","        523","       9096","         47.19"
"DEEPIND","EQ","30-Oct-2018","         99.20","         99.20","        103.85","         98.60","         99.90","        100.05","        100.99","      13816","             1395254.70","        556","       7463","         54.02"
"DEEPIND","EQ","31-Oct-2018","        100.05","         99.90","        101.00","         99.15","         99.20","         99.60","        100.02","       8956","              895749.85","        260","       6754","         75.41"
"DEEPIND","EQ","01-Nov-2018","         99.60","        101.80","        103.00","         99.50","        100.45","        100.20","        100.63","      13761","             1384718.05","        450","       8454","         61.43"
"DEEPIND","EQ","02-Nov-2018","        100.20","        100.60","        114.80","         99.50","        111.30","        111.90","        108.89","     169171","            18420731.50","       2225","      88483","         52.30"
"DEEPIND","EQ","05-Nov-2018","        111.90","        113.40","        113.40","        109.20","        112.50","        112.50","        112.07","      30322","             3398295.40","        711","      14955","         49.32"
"DEEPIND","EQ","06-Nov-2018","        112.50","        113.65","        121.00","        111.00","        116.50","        116.60","        117.44","      84243","             9893834.95","       1436","      30813","         36.58"
"DEEPIND","EQ","07-Nov-2018","        116.60","        117.50","        117.70","        115.00","        116.50","        116.60","        116.87","      14982","             1750927.05","        228","      11339","         75.68"
