"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NHAI","N1","11-Sep-2018","       1133.99","       1133.00","       1137.00","       1129.29","       1129.29","       1130.49","       1132.15","       3415","             3866283.00","         27","       2250","         65.89"
"NHAI","N2","11-Sep-2018","       1198.00","       1199.90","       1199.90","       1195.00","       1196.00","       1195.27","       1195.65","        476","              569130.90","         10","        346","         72.69"
"NHAI","N6","11-Sep-2018","       1220.80","       1227.50","       1227.50","       1226.80","       1227.00","       1227.00","       1227.06","        753","              923978.75","         16","        753","        100.00"
"NHAI","N9","11-Sep-2018","       1105.00","       1098.01","       1098.01","       1098.01","       1098.01","       1098.01","       1098.01","         25","               27450.25","          1","         25","        100.00"
"NHAI","NA","11-Sep-2018","       1119.25","       1120.10","       1120.10","       1112.20","       1114.00","       1114.00","       1114.56","        955","             1064407.25","         36","        640","         67.02"
"NHAI","NE","11-Sep-2018","       1167.50","       1155.10","       1169.90","       1155.10","       1167.50","       1167.50","       1166.08","       2540","             2961843.80","         25","       1420","         55.91"
"NHAI","N1","12-Sep-2018","       1130.49","       1088.40","       1088.40","       1051.00","       1052.35","       1052.92","       1054.74","       9068","             9564337.46","        119","       6842","         75.45"
"NHAI","N2","12-Sep-2018","       1195.27","       1120.00","       1125.00","       1106.21","       1122.99","       1119.82","       1114.91","      25989","            28975295.28","        127","      25351","         97.55"
"NHAI","N6","12-Sep-2018","       1227.00","       1221.60","       1227.00","       1221.00","       1227.00","       1227.00","       1223.33","        251","              307056.60","          6","        150","         59.76"
"NHAI","N8","12-Sep-2018","       1100.00","       1112.10","       1133.00","       1112.10","       1133.00","       1133.00","       1121.36","        189","              211937.80","         11","        120","         63.49"
"NHAI","NA","12-Sep-2018","       1114.00","       1118.25","       1124.00","       1118.05","       1122.80","       1123.10","       1120.84","       4006","             4490086.32","         91","       3257","         81.30"
"NHAI","NE","12-Sep-2018","       1167.50","       1139.00","       1139.00","       1094.00","       1098.95","       1098.95","       1098.95","       1528","             1679202.51","         39","       1434","         93.85"
"NHAI","N1","14-Sep-2018","       1052.92","       1055.00","       1057.00","       1052.10","       1052.99","       1052.89","       1053.62","       9807","            10332869.70","        179","       8807","         89.80"
"NHAI","N2","14-Sep-2018","       1119.82","       1120.00","       1124.00","       1119.69","       1120.00","       1120.00","       1120.43","       3615","             4050356.85","         47","       2940","         81.33"
"NHAI","N4","14-Sep-2018","       1173.00","       1174.99","       1174.99","       1174.99","       1174.99","       1174.99","       1174.99","         25","               29374.75","          1","         25","        100.00"
"NHAI","N6","14-Sep-2018","       1227.00","       1222.01","       1235.00","       1222.01","       1235.00","       1235.00","       1229.98","       1720","             2115569.00","          9","       1670","         97.09"
"NHAI","N8","14-Sep-2018","       1133.00","       1085.00","       1085.00","       1085.00","       1085.00","       1085.00","       1085.00","          2","                2170.00","          1","          2","        100.00"
"NHAI","NA","14-Sep-2018","       1123.10","       1124.50","       1124.50","       1118.30","       1118.30","       1118.30","       1120.39","        652","              730492.10","         30","        560","         85.89"
"NHAI","NE","14-Sep-2018","       1098.95","       1097.00","       1099.00","       1095.10","       1095.10","       1095.58","       1096.89","       1007","             1104567.75","         33","       1007","        100.00"
