"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUPERSPIN","BE","30-Aug-2018","          8.30","          8.00","          8.30","          7.95","          8.00","          8.05","          8.02","       5629","               45138.25","         21","-","-"
"SUPERSPIN","BE","31-Aug-2018","          8.05","          7.75","          8.15","          7.65","          7.90","          7.90","          7.87","      30432","              239357.85","         53","-","-"
"SUPERSPIN","BE","03-Sep-2018","          7.90","          7.95","          8.15","          7.55","          7.75","          7.75","          7.75","      20980","              162510.80","         41","-","-"
"SUPERSPIN","BE","04-Sep-2018","          7.75","          7.60","          8.05","          7.40","          7.40","          7.40","          7.52","      20900","              157145.35","         45","-","-"
"SUPERSPIN","BE","05-Sep-2018","          7.40","          7.60","          7.60","          7.05","          7.05","          7.10","          7.14","       8416","               60123.05","         32","-","-"
"SUPERSPIN","BE","06-Sep-2018","          7.10","          7.40","          7.40","          7.05","          7.40","          7.40","          7.25","       1722","               12478.35","         17","-","-"
"SUPERSPIN","BE","07-Sep-2018","          7.40","          7.40","          7.40","          7.05","          7.30","          7.30","          7.22","       8078","               58315.95","         29","-","-"
"SUPERSPIN","BE","10-Sep-2018","          7.30","          7.50","          7.60","          7.05","          7.35","          7.15","          7.28","      17885","              130252.95","         37","-","-"
"SUPERSPIN","BE","11-Sep-2018","          7.15","          6.95","          7.45","          6.95","          7.05","          7.15","          7.25","       5921","               42904.55","         27","-","-"
"SUPERSPIN","BE","12-Sep-2018","          7.15","          6.95","          7.40","          6.85","          7.35","          7.30","          7.23","       5046","               36473.50","         34","-","-"
"SUPERSPIN","BE","14-Sep-2018","          7.30","          7.20","          7.65","          7.20","          7.65","          7.65","          7.57","       3666","               27761.90","         13","-","-"
"SUPERSPIN","BE","17-Sep-2018","          7.65","          7.85","          8.00","          7.55","          8.00","          8.00","          7.86","       4586","               36026.55","         22","-","-"
"SUPERSPIN","BE","18-Sep-2018","          8.00","          8.00","          8.40","          8.00","          8.40","          8.40","          8.34","       9015","               75222.00","         33","-","-"
"SUPERSPIN","BE","19-Sep-2018","          8.40","          8.80","          8.80","          8.00","          8.35","          8.35","          8.48","      22739","              192765.25","         67","-","-"
"SUPERSPIN","BE","21-Sep-2018","          8.35","          8.00","          8.00","          7.95","          7.95","          7.95","          7.95","       7561","               60134.95","         10","-","-"
"SUPERSPIN","BE","24-Sep-2018","          7.95","          7.60","          7.95","          7.60","          7.60","          7.60","          7.66","       4248","               32544.50","         17","-","-"
