"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDBANK","EQ","11-Sep-2018","         12.90","         13.00","         13.30","         12.80","         12.90","         12.85","         13.02","      18267","              237785.35","        102","      13040","         71.39"
"INDBANK","EQ","12-Sep-2018","         12.85","         12.85","         13.15","         12.75","         13.00","         12.85","         12.88","      10010","              128924.65","         87","       7026","         70.19"
"INDBANK","EQ","14-Sep-2018","         12.85","         13.05","         13.10","         12.55","         12.65","         12.65","         12.72","      18920","              240639.60","        132","      15868","         83.87"
"INDBANK","EQ","17-Sep-2018","         12.65","         12.80","         12.80","         12.05","         12.10","         12.25","         12.27","      45437","              557376.40","        209","      32667","         71.90"
"INDBANK","EQ","18-Sep-2018","         12.25","         12.70","         13.00","         12.35","         12.35","         12.45","         12.64","      28448","              359548.90","        150","      22129","         77.79"
"INDBANK","EQ","19-Sep-2018","         12.45","         12.70","         12.70","         11.50","         12.10","         11.95","         12.13","      38682","              469071.75","        183","      15002","         38.78"
"INDBANK","EQ","21-Sep-2018","         11.95","         12.05","         12.45","         11.50","         11.90","         11.75","         11.83","      24368","              288231.55","        169","      14335","         58.83"
"INDBANK","EQ","24-Sep-2018","         11.75","         11.75","         12.40","         10.80","         11.30","         11.25","         11.34","      30496","              345701.15","        179","      16052","         52.64"
"INDBANK","EQ","25-Sep-2018","         11.25","         10.90","         11.45","         10.55","         10.55","         10.65","         10.82","      42688","              461884.00","        239","      25234","         59.11"
"INDBANK","EQ","26-Sep-2018","         10.65","         10.45","         10.60","          9.75","          9.75","          9.80","         10.05","      81756","              821273.80","        298","      62747","         76.75"
"INDBANK","EQ","27-Sep-2018","          9.80","          9.50","          9.80","          9.35","          9.35","          9.35","          9.43","      93966","              885988.30","        261","      65697","         69.92"
"INDBANK","EQ","28-Sep-2018","          9.35","          9.35","          9.35","          8.90","          8.90","          8.90","          8.92","      49937","              445658.20","        168","      40953","         82.01"
"INDBANK","EQ","01-Oct-2018","          8.90","          8.50","          8.85","          8.50","          8.50","          8.50","          8.51","      52193","              444346.05","        144","      43242","         82.85"
"INDBANK","EQ","03-Oct-2018","          8.50","          8.50","          8.75","          8.10","          8.60","          8.50","          8.25","      75061","              619402.05","        332","      41565","         55.37"
"INDBANK","EQ","04-Oct-2018","          8.50","          8.55","          8.90","          8.30","          8.90","          8.90","          8.78","      31981","              280790.75","        160","      13410","         41.93"
"INDBANK","EQ","05-Oct-2018","          8.90","          9.00","          9.30","          9.00","          9.30","          9.30","          9.20","      26506","              243942.10","        159","      17791","         67.12"
"INDBANK","EQ","08-Oct-2018","          9.30","          9.65","          9.65","          9.00","          9.00","          9.05","          9.28","      27180","              252166.30","        127","      18787","         69.12"
"INDBANK","EQ","09-Oct-2018","          9.05","          9.00","          9.10","          8.70","          8.70","          8.85","          8.86","      20497","              181525.75","        139","      18447","         90.00"
"INDBANK","EQ","10-Oct-2018","          8.85","          9.20","          9.25","          8.55","          9.25","          9.25","          9.04","      17891","              161772.00","        137","       8747","         48.89"
"INDBANK","EQ","11-Oct-2018","          9.25","          9.00","          9.65","          8.80","          8.90","          8.85","          8.97","      27870","              250037.15","        147","      19943","         71.56"
"INDBANK","EQ","12-Oct-2018","          8.85","          9.10","          9.20","          8.45","          9.05","          9.05","          8.87","      88666","              786211.85","        269","      33645","         37.95"
"INDBANK","EQ","15-Oct-2018","          9.05","          9.05","          9.50","          9.05","          9.50","          9.50","          9.37","      21335","              199908.35","        102","      17464","         81.86"
