"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JINDALPOLY","EQ","11-Sep-2018","        303.90","        305.45","        308.55","        293.00","        294.80","        294.40","        301.95","     135632","            40954646.80","       3626","      45384","         33.46"
"JINDALPOLY","EQ","12-Sep-2018","        294.40","        295.90","        295.95","        282.00","        291.00","        290.40","        288.48","      66655","            19228694.75","       1934","      25061","         37.60"
"JINDALPOLY","EQ","14-Sep-2018","        290.40","        292.80","        302.00","        290.70","        293.10","        293.15","        295.54","      81284","            24022898.80","       2458","      24065","         29.61"
"JINDALPOLY","EQ","17-Sep-2018","        293.15","        291.50","        300.90","        286.50","        296.50","        295.45","        293.92","      85062","            25001339.25","       2550","      23218","         27.30"
"JINDALPOLY","EQ","18-Sep-2018","        295.45","        296.50","        298.40","        289.15","        290.35","        290.90","        293.42","      41992","            12321310.95","       1022","      21724","         51.73"
"JINDALPOLY","EQ","19-Sep-2018","        290.90","        292.70","        325.00","        289.35","        309.70","        309.25","        315.28","     663337","           209134223.50","      15728","     108856","         16.41"
"JINDALPOLY","EQ","21-Sep-2018","        309.25","        312.70","        322.00","        251.00","        292.00","        295.55","        300.89","     505747","           152174715.20","      11894","     176261","         34.85"
"JINDALPOLY","EQ","24-Sep-2018","        295.55","        288.00","        308.90","        277.80","        304.00","        305.20","        294.91","     199332","            58785429.00","       5890","      68959","         34.60"
"JINDALPOLY","EQ","25-Sep-2018","        305.20","        298.00","        308.00","        288.25","        300.50","        296.05","        297.45","     125075","            37203795.05","       3502","      41632","         33.29"
"JINDALPOLY","EQ","26-Sep-2018","        296.05","        298.45","        307.00","        290.95","        292.30","        293.25","        298.58","      89147","            26617611.75","       2705","      36018","         40.40"
"JINDALPOLY","EQ","27-Sep-2018","        293.25","        294.65","        296.50","        282.00","        285.10","        284.55","        287.91","      48746","            14034589.30","       1640","      21522","         44.15"
"JINDALPOLY","EQ","28-Sep-2018","        284.55","        285.65","        291.95","        264.10","        269.00","        269.25","        276.89","      90242","            24987469.95","       2443","      40392","         44.76"
"JINDALPOLY","EQ","01-Oct-2018","        269.25","        270.95","        295.00","        265.20","        292.80","        288.50","        278.69","      80460","            22423055.50","       2419","      47608","         59.17"
"JINDALPOLY","EQ","03-Oct-2018","        288.50","        283.05","        299.50","        282.75","        284.00","        285.50","        291.76","      50265","            14665178.60","       1854","      20431","         40.65"
"JINDALPOLY","EQ","04-Oct-2018","        285.50","        283.70","        285.05","        273.00","        277.30","        278.80","        278.94","      49255","            13739090.25","       1762","      24183","         49.10"
"JINDALPOLY","EQ","05-Oct-2018","        278.80","        278.00","        283.00","        265.00","        265.50","        270.75","        274.76","      58708","            16130817.20","       1391","      32166","         54.79"
"JINDALPOLY","EQ","08-Oct-2018","        270.75","        266.15","        274.70","        256.85","        259.00","        261.50","        266.24","      40964","            10906075.55","       1366","      19083","         46.58"
"JINDALPOLY","EQ","09-Oct-2018","        261.50","        262.15","        270.40","        260.35","        266.45","        266.95","        265.40","      41649","            11053707.10","       1081","      23123","         55.52"
"JINDALPOLY","EQ","10-Oct-2018","        266.95","        269.85","        274.40","        265.55","        268.25","        268.25","        269.29","      94447","            25433212.65","       5500","      48530","         51.38"
"JINDALPOLY","EQ","11-Oct-2018","        268.25","        260.10","        269.80","        251.70","        260.50","        260.85","        262.69","      36468","             9579936.55","       1388","      10851","         29.75"
"JINDALPOLY","EQ","12-Oct-2018","        260.85","        268.85","        276.00","        266.10","        271.90","        270.80","        271.63","      44366","            12051122.35","       1381","      21146","         47.66"
"JINDALPOLY","EQ","15-Oct-2018","        270.80","        272.50","        278.10","        270.05","        276.50","        275.35","        274.69","      29720","             8163808.65","       1003","      13809","         46.46"
"JINDALPOLY","EQ","16-Oct-2018","        275.35","        277.10","        291.00","        277.10","        280.55","        282.80","        284.55","      36455","            10373432.50","       1115","      17086","         46.87"
"JINDALPOLY","EQ","17-Oct-2018","        282.80","        285.10","        290.00","        270.70","        273.65","        274.40","        281.10","      36611","            10291457.95","       1346","      17557","         47.96"
"JINDALPOLY","EQ","19-Oct-2018","        274.40","        274.70","        274.70","        262.10","        263.90","        265.50","        267.12","      39599","            10577814.10","        987","      28856","         72.87"
"JINDALPOLY","EQ","22-Oct-2018","        265.50","        268.20","        272.00","        262.10","        263.40","        264.60","        264.50","      22738","             6014158.00","        738","      10840","         47.67"
