"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CORALFINAC","EQ","11-Sep-2018","         21.05","         21.70","         21.70","         21.10","         21.10","         21.15","         21.31","      28488","              607133.95","         74","      25805","         90.58"
"CORALFINAC","EQ","12-Sep-2018","         21.15","         21.20","         21.50","         20.20","         21.10","         20.75","         21.16","      23595","              499233.60","        103","      20046","         84.96"
"CORALFINAC","EQ","14-Sep-2018","         20.75","         20.80","         21.20","         20.80","         20.85","         20.85","         20.98","       3556","               74621.00","         36","       3425","         96.32"
"CORALFINAC","EQ","17-Sep-2018","         20.85","         20.85","         20.85","         19.90","         20.00","         19.95","         20.15","      35498","              715293.50","        197","      31798","         89.58"
"CORALFINAC","EQ","18-Sep-2018","         19.95","         19.90","         20.50","         19.35","         20.10","         19.70","         19.99","      24011","              479897.70","        136","      20219","         84.21"
"CORALFINAC","EQ","19-Sep-2018","         19.70","         20.00","         20.10","         19.15","         19.85","         19.60","         19.81","       4500","               89147.30","         48","       4266","         94.80"
"CORALFINAC","EQ","21-Sep-2018","         19.60","         19.50","         19.90","         17.25","         18.00","         18.20","         18.29","      51999","              951162.90","        290","      32602","         62.70"
"CORALFINAC","EQ","24-Sep-2018","         18.20","         18.15","         18.15","         15.40","         17.20","         16.70","         16.27","      65849","             1071507.90","        405","      35738","         54.27"
"CORALFINAC","EQ","25-Sep-2018","         16.70","         17.20","         17.70","         16.55","         17.10","         16.85","         16.89","      10647","              179802.95","        102","       9014","         84.66"
"CORALFINAC","EQ","26-Sep-2018","         16.85","         17.80","         17.90","         15.80","         17.00","         16.90","         16.59","      39049","              647650.65","        270","      23488","         60.15"
"CORALFINAC","EQ","27-Sep-2018","         16.90","         16.80","         17.75","         16.50","         17.75","         17.40","         17.03","      19104","              325407.00","        131","      15221","         79.67"
"CORALFINAC","EQ","28-Sep-2018","         17.40","         17.10","         17.10","         14.30","         15.90","         15.75","         15.41","      78020","             1202171.90","        344","      34239","         43.88"
"CORALFINAC","EQ","01-Oct-2018","         15.75","         15.75","         16.95","         14.60","         16.10","         16.10","         16.08","      11295","              181615.60","        110","       7603","         67.31"
"CORALFINAC","EQ","03-Oct-2018","         16.10","         16.00","         16.75","         15.55","         16.00","         16.15","         16.08","       7624","              122590.40","         59","       6179","         81.05"
"CORALFINAC","EQ","04-Oct-2018","         16.15","         15.30","         16.80","         15.00","         16.45","         16.45","         16.35","      15248","              249293.95","         84","      12824","         84.10"
"CORALFINAC","EQ","05-Oct-2018","         16.45","         16.45","         16.90","         16.30","         16.90","         16.60","         16.53","       7395","              122212.00","         29","       6395","         86.48"
"CORALFINAC","EQ","08-Oct-2018","         16.60","         16.30","         16.30","         14.70","         14.95","         14.85","         15.06","      63866","              961822.35","        183","      37288","         58.38"
"CORALFINAC","EQ","09-Oct-2018","         14.85","         15.20","         16.25","         14.85","         15.90","         15.80","         15.36","      12486","              191790.00","         76","       9012","         72.18"
"CORALFINAC","EQ","10-Oct-2018","         15.80","         16.25","         16.45","         15.15","         15.50","         15.70","         16.02","      10038","              160850.50","         77","       7960","         79.30"
"CORALFINAC","EQ","11-Oct-2018","         15.70","         14.90","         15.50","         14.90","         15.50","         15.40","         15.25","      10006","              152557.70","         75","       7029","         70.25"
"CORALFINAC","EQ","12-Oct-2018","         15.40","         15.45","         16.50","         15.45","         16.00","         16.00","         16.07","       7932","              127442.30","         92","       6931","         87.38"
"CORALFINAC","EQ","15-Oct-2018","         16.00","         16.50","         16.50","         15.80","         16.00","         15.95","         16.04","       8678","              139159.65","         94","       6737","         77.63"
"CORALFINAC","EQ","16-Oct-2018","         15.95","         16.35","         17.10","         15.70","         15.75","         15.80","         16.22","      36673","              594738.15","        308","      29786","         81.22"
"CORALFINAC","EQ","17-Oct-2018","         15.80","         16.20","         16.35","         15.00","         15.65","         15.60","         15.56","      13489","              209889.15","        164","      10468","         77.60"
"CORALFINAC","EQ","19-Oct-2018","         15.60","         16.30","         16.30","         14.80","         14.85","         14.85","         15.09","       7997","              120656.90","         90","       6957","         87.00"
"CORALFINAC","EQ","22-Oct-2018","         14.85","         14.70","         15.10","         14.20","         15.00","         15.05","         14.78","      18222","              269381.60","        133","      11892","         65.26"
"CORALFINAC","EQ","23-Oct-2018","         15.05","         15.00","         15.00","         12.40","         14.60","         14.45","         14.42","      33380","              481192.70","        144","      30056","         90.04"
"CORALFINAC","EQ","24-Oct-2018","         14.45","         15.00","         15.00","         14.20","         14.50","         14.50","         14.57","       3473","               50613.55","         19","       2127","         61.24"
"CORALFINAC","EQ","25-Oct-2018","         14.50","         14.45","         14.45","         13.05","         13.85","         13.65","         13.53","      20517","              277675.85","        131","      13299","         64.82"
"CORALFINAC","EQ","26-Oct-2018","         13.65","         13.30","         14.25","         12.80","         13.50","         13.35","         13.23","      16598","              219644.90","        113","      13787","         83.06"
"CORALFINAC","EQ","29-Oct-2018","         13.35","         14.00","         14.25","         12.40","         13.85","         13.80","         13.77","      12422","              171064.60","        114","       9488","         76.38"
"CORALFINAC","EQ","30-Oct-2018","         13.80","         14.20","         14.20","         13.50","         13.65","         13.70","         13.70","       7256","               99416.20","         31","       7185","         99.02"
