"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TDPOWERSYS","EQ","30-Aug-2018","        127.95","        129.00","        129.00","        126.00","        127.45","        127.10","        127.17","      15803","             2009617.70","        342","      11033","         69.82"
"TDPOWERSYS","EQ","31-Aug-2018","        127.10","        127.10","        129.55","        124.00","        126.00","        125.55","        125.66","      42173","             5299508.10","        488","      36946","         87.61"
"TDPOWERSYS","EQ","03-Sep-2018","        125.55","        127.35","        129.80","        123.55","        125.00","        125.45","        125.64","      57204","             7187285.35","        495","      38856","         67.93"
"TDPOWERSYS","EQ","04-Sep-2018","        125.45","        127.20","        127.20","        123.50","        123.50","        123.95","        124.55","      16095","             2004613.40","        231","      13492","         83.83"
"TDPOWERSYS","EQ","05-Sep-2018","        123.95","        125.75","        126.45","        122.00","        126.45","        125.10","        123.43","      14770","             1823082.30","        195","      12724","         86.15"
"TDPOWERSYS","EQ","06-Sep-2018","        125.10","        126.00","        128.50","        117.95","        124.50","        126.05","        121.41","     231713","            28131898.80","       2114","     127758","         55.14"
"TDPOWERSYS","EQ","07-Sep-2018","        126.05","        126.00","        127.55","        117.65","        119.00","        118.30","        119.83","     151206","            18118533.55","       1304","      80763","         53.41"
"TDPOWERSYS","EQ","10-Sep-2018","        118.30","        119.95","        138.00","        113.60","        123.00","        122.10","        120.64","     186573","            22508107.35","       2988","     123425","         66.15"
"TDPOWERSYS","EQ","11-Sep-2018","        122.10","        123.10","        124.00","        116.10","        119.95","        120.35","        119.22","      67754","             8077698.25","        815","      31019","         45.78"
"TDPOWERSYS","EQ","12-Sep-2018","        120.35","        121.80","        122.45","        116.85","        119.95","        120.20","        119.77","     184629","            22113000.85","        852","     110976","         60.11"
"TDPOWERSYS","EQ","14-Sep-2018","        120.20","        122.60","        125.50","        116.00","        118.45","        118.70","        119.15","     111852","            13327278.70","       1039","      63948","         57.17"
